-6.64179433820772402 -3246 10606 0 72.1902351434968921 99 1 0.9838078945039892 1619 2 30 30 10 8 500 40 -0.088284466013334395 0 1596 2984 20.8937706159999941 
-6.64196194225721825 4302 2542 0 72.1903205333452433 99 1 0.984816150069721341 1619 2 30 30 10 8 500 40 -0.0884520700628286249 0 1596 2976 20.8469706160000001 
-6.64095238095238116 -1632 26516 0 72.1907359671138948 99 1 0.98575758186570317 1619 2 30 30 10 8 500 40 -0.0874314476406308216 0 1596 2972 20.8137706159999958 
-6.64215260592425949 -597 8720 0 72.190745601795399 99 1 0.98675735680857235 1618 2 30 30 10 8 500 40 -0.0886582942848006539 0 1597 2846 20.7700449639999967 
-6.64147919010123733 -1246 28149 0 72.1916355315142795 99 1 0.987798104785913456 1618 2 30 30 10 8 500 40 -0.0879693179068476994 0 1597 2785 20.7368449639999959 
-6.64259411323584548 -3117 7115 0 72.1912994506074455 99 1 0.988655139853719556 1618 2 30 30 10 8 500 40 -0.0890503077831130696 0 1597 2782 20.7036449639999951 
-6.64191694788151477 4484 8437 0 72.1922113180441158 99 1 0.990444873307896323 1618 2 30 30 10 8 500 40 -0.0884578818363568331 0 1597 2775 20.6100449639999965 
-6.64178721409823769 -2971 23587 0 72.1924476467460892 99 1 0.991039137458344599 1618 2 30 30 10 8 500 40 -0.0882227862233087023 0 1597 3112 20.5768449639999957 
-6.6424707536557932 660 8181 0 72.1924503819494419 99 1 0.991808903644050055 1618 2 30 30 10 8 500 40 -0.0890004390167087323 0 1597 3150 20.5322543519999954 
-6.64172122234720685 284 23682 0 72.1935653826812569 99 1 0.992598694556797834 1618 2 30 30 10 8 500 40 -0.088211350152817225 0 1597 3139 20.4906574399999961 
-6.64282752155980472 -3005 9060 0 72.1939906551288857 99 1 0.99319532885438 1618 2 30 30 10 8 500 40 -0.0892837161070731966 0 1597 3106 20.4574574399999989 
-6.64261173603299593 -952 25305 0 72.1923127549707289 99 1 0.994533323097180455 1618 2 30 30 10 8 500 40 -0.0890724300178336037 0 1597 2888 20.3827696679999981 
-6.64317529058867606 -3056 9816 0 72.1929044064186911 99 1 0.995140509069830426 1618 2 30 30 10 8 500 40 -0.0896262357921120412 0 1596 2888 20.347338655999998 
-6.64357799025121842 3030 15501 0 72.1926372427999894 99 1 0.995744670964663903 1618 2 30 30 10 8 500 40 -0.0900681180568287942 0 1596 2880 20.3020850439999947 
-6.64308942632171018 -3964 21387 0 72.1932395635546698 99 1 0.996107225851488809 1618 2 30 30 10 8 500 40 -0.0895343722750521209 0 1595 3074 20.2688850439999939 
-6.64417154105736785 615 6801 0 72.1930078812141147 99 1 0.996547263050378218 1618 2 30 30 10 8 500 40 -0.0906708552146842095 0 1594 3113 20.2277695719999961 
-6.6434017622797148 927 22287 0 72.1941154219109222 99 1 0.996963436568849115 1619 2 30 30 10 8 500 40 -0.0899209489529670947 0 1594 3139 20.1491690799999965 
-6.64420659917510292 -3675 9701 0 72.1944790013074993 99 1 0.997212518464122288 1619 2 30 30 10 8 500 40 -0.0906504202690525673 0 1595 3124 20.1077292479999947 
-6.64436051743532019 -508 24353 0 72.1928478616341067 99 1 0.997415919270613793 1619 2 30 30 10 8 500 40 -0.090854019819109233 0 1595 2812 20.0745292479999939 
-6.64522665916760413 -3060 14120 0 72.1927416722075463 99 1 0.997487961632950726 1619 2 30 30 10 8 500 40 -0.0916802290429554745 0 1594 2799 20.0413292479999932 
-6.64548650168728905 2264 7825 0 72.1923404353317011 99 1 0.997859449504321483 1619 2 30 30 10 8 500 40 -0.0919766294928994199 0 1594 2800 19.9988275959999946 
-6.64482883389576262 -1453 23311 0 72.1929264178935313 99 1 0.99835575728244863 1619 2 30 30 10 8 500 40 -0.0913189617013738797 0 1594 2821 19.9615279439999931 
-6.64588601424821857 -1994 4522 0 72.1933791174891724 99 1 0.998750370594987058 1619 2 30 30 10 8 500 40 -0.092336209545393011 0 1595 2803 19.9283279439999959 
-6.64508267716535439 3990 16207 0 72.193715304969686 99 1 0.999641761769912818 1619 2 30 30 10 8 500 40 -0.0916209864482802061 0 1595 2822 19.8815279439999948 
-6.64529902512185977 -4468 15118 0 72.1942874708399813 99 1 0.999906700717653862 1619 2 30 30 10 8 500 40 -0.0917891529274701412 0 1595 2816 19.8117524919999966 
-6.64575009373828252 1599 10267 0 72.196641362603998 99 1 1 1619 2 30 30 10 8 500 40 -0.0922527824737766622 0 1595 2826 19.7717524919999974 
-6.64571841019872522 -2340 20724 0 72.1964691391950595 99 1 1 1619 2 30 30 10 8 500 40 -0.092208538004335594 0 1595 2855 19.7385524919999966 
-6.64649999999999963 -284 8868 0 72.1972499360620645 99 1 1 1619 2 30 30 10 8 500 40 -0.0929901278056108893 0 1595 2878 19.6993841999999972 
-6.64563029621297297 1683 20347 0 72.1979546669165728 99 1 1 1619 2 30 30 10 8 500 40 -0.0921286729874628563 0 1595 2883 19.6545855079999967 
-6.64653037120359969 -3934 15867 0 72.1982663371214386 99 1 1 1619 2 30 30 10 8 500 40 -0.0929764420163339267 0 1594 2895 19.5862492759999967 
-6.64641901012373459 3417 7639 0 72.1987707907786103 99 1 1 1619 2 30 30 10 8 500 40 -0.0929091379293449648 0 1595 2849 19.5394492759999956 
-6.64615766779152572 -1670 26485 0 72.198626697717259 99 1 1 1619 2 30 30 10 8 500 40 -0.0925904277681155463 0 1593 2842 19.5062492759999948 
-6.64672872140982385 -2462 11257 0 72.1980801356568946 99 1 1 1619 2 30 30 10 8 500 40 -0.0932188492154342185 0 1595 2833 19.4709029239999936 
-6.64685733033370862 1240 16142 0 72.1993427355750441 99 1 1 1619 2 30 30 10 8 500 40 -0.0933474581393189951 0 1594 2852 19.4296905519999967 
-6.64700337457817803 -3358 21344 0 72.1990187268014267 99 1 1 1619 2 30 30 10 8 500 40 -0.0934935023837883961 0 1595 2964 19.3618694199999943 
-6.64794131983502101 -1118 23903 0 72.1993260314262386 99 1 1 1619 2 30 30 10 8 500 40 -0.0944100753121723812 0 1596 2963 19.3286694199999936 
-6.64841057367828991 -2716 20241 0 72.1989964158514539 99 1 1 1619 2 30 30 10 8 500 40 -0.0948682680380814602 0 1596 2965 19.2954694199999928 
-6.64895463067116577 1861 7816 0 72.1982027639395341 99 1 1 1619 2 30 30 10 8 500 40 -0.0954785042585539756 0 1596 2965 19.2502892479999943 
-6.64822890888638884 -940 23936 0 72.1980610338475373 99 1 1 1619 2 30 30 10 8 500 40 -0.0947190366920001026 0 1597 2966 19.2103600359999973 
-6.64933164604424487 -3303 10411 0 72.1981884345305645 99 1 1 1619 2 30 30 10 8 500 40 -0.0957840910602039131 0 1597 2962 19.1380315239999987 
-6.64880896137982713 3766 16644 0 72.1975461553978306 99 1 1 1619 2 30 30 10 8 500 40 -0.0952990891854383904 0 1598 2970 19.0991008919999956 
-6.6494131983502065 -3784 19968 0 72.1971376970491576 99 1 1 1619 2 30 30 10 8 500 40 -0.0958549572019355978 0 1598 2869 19.0659008919999984 
-6.64998368953880803 378 12523 0 72.1964867659747114 99 1 1 1619 2 30 30 10 8 500 40 -0.0964897528524799597 0 1598 2873 19.0270691999999997 
-6.64978402699662574 -2080 18364 0 72.1961558264852243 99 1 1 1619 2 30 30 10 8 500 40 -0.0962741548022361115 0 1598 2861 18.9892422079999967 
-6.6507206599175106 -2409 7642 0 72.1971100722015109 99 1 1 1619 2 30 30 10 8 500 40 -0.0971776043710397275 0 1598 2861 18.9129884639999943 
-6.65000562429696274 4305 11601 0 72.197852056657851 99 1 1 1619 2 30 30 10 8 500 40 -0.0965439335798885523 0 1599 2906 18.8661884639999968 
-6.64994169478815156 -2270 20015 0 72.1987757574953122 99 1 1 1619 2 30 30 10 8 500 40 -0.0963999515776388094 0 1597 2923 18.8296915519999963 
-6.65074521934758156 -599 3709 0 72.198936930412728 99 1 1 1619 2 30 30 10 8 500 40 -0.0972415338798509055 0 1597 2905 18.7930059399999969 
-6.64960536182977169 3548 1374 0 72.1993288908271609 99 1 1 1619 2 30 30 10 8 500 40 -0.0961305477531171348 0 1597 2826 18.6994059399999983 
-6.64893044619422557 1763 22982 0 72.1998297417774921 99 1 1 1619 2 30 30 10 8 500 40 -0.0954205739998359448 0 1597 2822 18.6619063679999968 
-6.64937926509186372 -3769 25109 0 72.2002305688921808 99 1 1 1618 2 30 30 10 8 500 40 -0.0958217738498552407 0 1597 2823 18.628706367999996 
-6.65030971128608961 -2136 24259 0 72.2004716368011117 99 1 1 1618 2 30 30 10 8 500 40 -0.0967760295678905536 0 1597 2812 18.5955063679999952 
-6.65103393325834258 -1750 16813 0 72.2012993891639496 99 1 1 1618 2 30 30 10 8 500 40 -0.0977047884730266603 0 1597 2810 18.5609780559999962 
-6.65144038245219349 -1766 18347 0 72.2022430102833823 99 1 1 1618 2 30 30 10 8 500 40 -0.09793051025780386 0 1597 2833 18.5253053039999926 
-6.65210573678290196 -2418 21180 0 72.2020110680590363 99 1 1 1618 2 30 30 10 8 500 40 -0.0985636186192584418 0 1597 2839 18.4579227719999928 
-6.65283408323959513 -2404 17713 0 72.2022941583612266 99 1 1 1618 2 30 30 10 8 500 40 -0.0992953396541293998 0 1597 2830 18.4245898999999937 
-6.65327165354330674 732 17924 0 72.2020145491233194 99 1 1 1618 2 30 30 10 8 500 40 -0.0997745297553667143 0 1597 2953 18.382771647999995 
-6.65358530183727037 -2997 28622 0 72.2018458250411328 99 1 1 1618 2 30 30 10 8 500 40 -0.100075429642880742 0 1597 2977 18.3495716479999977 
-6.65443344581927221 -1465 9579 0 72.2026914623003222 99 1 1 1618 2 30 30 10 8 500 40 -0.100919261663878324 0 1597 2997 18.2730233959999957 
-6.65411079865016841 276 19437 0 72.2037659386724755 99 1 1 1618 2 30 30 10 8 500 40 -0.100559494134818905 0 1597 2985 18.237745383999993 
-6.6544848143982005 -3513 16156 0 72.2040545554153255 99 1 1 1618 2 30 30 10 8 500 40 -0.100930135304673207 0 1598 2938 18.2045453839999958 
-6.65515879265091836 3433 7624 0 72.2044268146143366 99 1 1 1618 2 30 30 10 8 500 40 -0.101648920456528735 0 1598 2948 18.1587634119999954 
-6.65418616422947107 -1401 22935 0 72.2048265743838016 99 1 1 1618 2 30 30 10 8 500 40 -0.100665980823983148 0 1598 2906 18.0825170799999952 
-6.65527765279340056 -3132 12443 0 72.2054412724901482 99 1 1 1618 2 30 30 10 8 500 40 -0.101767780599010926 0 1598 2921 18.0464036879999945 
-6.65509280089988753 3488 14775 0 72.2053066627788382 99 1 1 1618 2 30 30 10 8 500 40 -0.10163617205008002 0 1598 2835 18.0019936159999965 
-6.65529227596550399 -3113 20331 0 72.2053199591376256 99 1 1 1618 2 30 30 10 8 500 40 -0.10178240377111436 0 1599 2820 17.9678396439999943 
-6.65625159355080598 -2515 22134 0 72.2044404173337995 99 1 1 1618 2 30 30 10 8 500 40 -0.102714724730994966 0 1599 2818 17.9346396439999936 
-6.65688582677165375 -2070 17672 0 72.204127516300872 99 1 1 1618 2 30 30 10 8 500 40 -0.103375954577264118 0 1600 2850 17.9014396439999963 
-6.65717679040120025 -20 10782 0 72.2015287344807462 99 1 1 1618 2 30 30 10 8 500 40 -0.103666918206810621 0 1600 2848 17.8234763799999953 
-6.65692669666291703 -2005 26392 0 72.2006040314431914 99 1 1 1618 2 30 30 10 8 500 40 -0.103417386898223995 0 1600 2839 17.7902763799999946 
-6.65780446194225739 -2878 11968 0 72.2007949263616808 99 1 1 1618 2 30 30 10 8 500 40 -0.104294589747867761 0 1600 2840 17.7570763799999938 
-6.65802587176602945 4001 13241 0 72.1999339432490217 99 1 1 1618 2 30 30 10 8 500 40 -0.104515999571639817 0 1599 2972 17.7102763799999963 
-6.65761267341582297 -3450 20528 0 72.1998096509636298 99 1 1 1618 2 30 30 10 8 500 40 -0.104102801221433339 0 1599 3018 17.6757817279999934 
-6.65868897637795243 -456 4403 0 72.1996926532047212 99 1 1 1618 2 30 30 10 8 500 40 -0.105162981198936301 0 1599 2999 17.5957817279999951 
-6.65772403449568806 2401 22622 0 72.2001310158338896 99 1 1 1617 2 30 30 10 8 500 40 -0.104253344903472822 0 1598 3006 17.5595683759999943 
-6.65862917135358057 -4029 15957 0 72.2002875408043678 99 1 1 1617 2 30 30 10 8 500 40 -0.105073742353791744 0 1598 2824 17.5263683759999935 
-6.65866760404949343 3454 7984 0 72.2011760639560549 99 1 1 1618 2 30 30 10 8 500 40 -0.105157731855104686 0 1598 2817 17.4811127239999955 
-6.65817547806524157 -2515 24711 0 72.2014504476615855 99 1 1 1618 2 30 30 10 8 500 40 -0.104616487010710024 0 1598 2813 17.4400931319999941 
-6.65928215223097109 -2777 16688 0 72.2018211287508791 99 1 1 1618 2 30 30 10 8 500 40 -0.105743033692374588 0 1599 2829 17.4068931319999969 
-6.65959730033745778 -1413 27279 0 72.2017011027786282 99 1 1 1618 2 30 30 10 8 500 40 -0.106087428143068152 0 1599 2869 17.3375348599999946 
-6.66045763029621263 -2712 10919 0 72.2018267069916675 99 1 1 1618 2 30 30 10 8 500 40 -0.106947758101823887 0 1598 2862 17.3043348599999938 
-6.66010067491563529 3870 16319 0 72.2005101259988322 99 1 1 1618 2 30 30 10 8 500 40 -0.106644795972089312 0 1598 2857 17.2585488079999969 
-6.6603322084739407 -3255 20276 0 72.1997977944117366 99 1 1 1618 2 30 30 10 8 500 40 -0.106784091060204034 0 1599 2861 17.2244519559999958 
-6.66105118110236205 1173 4740 0 72.1996868385784722 99 1 1 1618 2 30 30 10 8 500 40 -0.107560618994211765 0 1599 2863 17.1859395239999948 
-6.66006561679790021 -126 25928 0 72.1990263762375264 99 1 1 1618 2 30 30 10 8 500 40 -0.106550495259678968 0 1599 2801 17.1396638719999928 
-6.66122684664416909 -3351 11953 0 72.1991253411488856 99 1 1 1618 2 30 30 10 8 500 40 -0.107680603996086255 0 1599 2809 17.0701393399999937 
-6.66089951256093027 2631 23859 0 72.1983080296112973 99 1 1 1618 2 30 30 10 8 500 40 -0.107399389147942337 0 1599 2810 17.0340708279999973 
-6.66184664416947925 -3594 19519 0 72.1975663925767321 99 1 1 1618 2 30 30 10 8 500 40 -0.108336771975089619 0 1599 2807 17.0008708279999965 
-6.66204630671166065 2021 10496 0 72.1983316314692729 99 1 1 1618 2 30 30 10 8 500 40 -0.108536434517271907 0 1599 2889 16.957853055999994 
-6.66203037120359998 -3065 24215 0 72.1987017616904865 99 1 1 1618 2 30 30 10 8 500 40 -0.10847063024280601 0 1600 2939 16.9211409239999959 
-6.66265973003374601 -2400 7092 0 72.1989973904057649 99 1 1 1618 2 30 30 10 8 500 40 -0.10911329990909735 0 1601 2946 16.8456065519999925 
-6.66244600674915599 4302 11122 0 72.1987917222584343 99 1 1 1618 2 30 30 10 8 500 40 -0.10893613455476725 0 1601 2956 16.798806551999995 
-6.66187907761529807 -2808 20469 0 72.1990804103163413 99 1 1 1618 2 30 30 10 8 500 40 -0.108340334029832341 0 1600 2807 16.7623371799999958 
-6.6629171353580805 -2567 24789 0 72.199033670454611 99 1 1 1618 2 30 30 10 8 500 40 -0.109407263163690871 0 1600 2786 16.7291371799999951 
-6.66356280464941886 -2268 29167 0 72.1985707671439059 99 1 1 1618 2 30 30 10 8 500 40 -0.110052932455029229 0 1600 2792 16.6959371799999943 
-6.66430183727034109 -1538 10160 0 72.200052195705922 99 1 1 1618 2 30 30 10 8 500 40 -0.110770030317796753 0 1600 2785 16.6213401879999942 
-6.66381514810648667 1618 17222 0 72.2002703900344329 99 1 1 1618 2 30 30 10 8 500 40 -0.110304151052704746 0 1599 3099 16.5822942959999935 
-6.66460873640794915 -3684 19248 0 72.2003770651900538 99 1 1 1618 2 30 30 10 8 500 40 -0.111098864213559523 0 1600 3098 16.5490942959999963 
-6.66505380577427786 -217 14876 0 72.1995065908432139 99 1 1 1618 2 30 30 10 8 500 40 -0.111555744603510476 0 1600 3125 16.5128911439999939 
-6.66505024371953514 -1664 19969 0 72.1996776182451185 99 1 1 1618 2 30 30 10 8 500 40 -0.111526873212434374 0 1601 2945 16.4421739599999945 
-6.66583727034120699 -1917 5853 0 72.2001602490890093 99 1 1 1618 2 30 30 10 8 500 40 -0.112327398146818247 0 1600 2901 16.3964021879999926 
-6.66535695538057738 2184 16221 0 72.2003408283759143 99 1 1 1618 2 30 30 10 8 500 40 -0.111883641116446775 0 1600 2900 16.3564021879999935 
-6.6658333333333335 -3733 18667 0 72.2008495826465122 99 1 1 1618 2 30 30 10 8 500 40 -0.112277904333544676 0 1599 2898 16.3229305959999955 
-6.66645725534308209 723 3423 0 72.2009291178575552 99 1 1 1618 2 30 30 10 8 500 40 -0.112960693984837768 0 1599 2842 16.2862480439999935 
-6.66545725534308175 1346 16748 0 72.2011063378906641 99 1 1 1618 2 30 30 10 8 500 40 -0.111952257539393862 0 1599 2828 16.2394480439999924 
-6.66619441319835015 -2985 19280 0 72.2006467658648603 99 1 1 1618 2 30 30 10 8 500 40 -0.112652107558141701 0 1599 2833 16.170905771999994 
-6.66697187851518525 -1944 24033 0 72.2010812990472459 99 1 1 1618 2 30 30 10 8 500 40 -0.113462006320796505 0 1600 2809 16.1377057719999932 
-6.66766591676040488 -2483 24752 0 72.1983879962849642 99 1 1 1618 2 30 30 10 8 500 40 -0.114125860838981019 0 1601 2790 16.104505771999996 
-6.66821634795650553 -1253 13350 0 72.1975366853314569 99 1 1 1618 2 30 30 10 8 500 40 -0.1147064757621159 0 1601 2791 16.0703028399999965 
-6.66804743157105406 742 20088 0 72.1972025841621701 99 1 1 1619 2 30 30 10 8 500 40 -0.114534747228182354 0 1601 2786 16.0279062479999936 
-6.66877634045744294 -2835 10129 0 72.1964903322755873 99 1 1 1619 2 30 30 10 8 500 40 -0.115236846965715678 0 1601 2938 15.9947062479999946 
-6.6685238095238093 1128 15556 0 72.1971381046761849 99 1 1 1619 2 30 30 10 8 500 40 -0.115018436766990639 0 1601 2966 15.951831275999993 
-6.66886520434945673 -2778 26480 0 72.197905051594546 99 1 1 1619 2 30 30 10 8 500 40 -0.115355332155067103 0 1601 2949 15.9143255839999949 
-6.6697579677540304 -1604 5615 0 72.1991443009292055 99 1 1 1619 2 30 30 10 8 500 40 -0.116226348278051006 0 1603 2939 15.836549251999994 
-6.66890007499062598 2620 16512 0 72.1990235484033747 99 1 1 1619 2 30 30 10 8 500 40 -0.115403326155816721 0 1604 2894 15.796549251999993 
-6.66954386951631051 -3450 22493 0 72.1988047138853091 99 1 1 1619 2 30 30 10 8 500 40 -0.115987878086825091 0 1603 2906 15.763349251999994 
-6.67023415823022159 -381 14914 0 72.1994550977574789 99 1 1 1619 2 30 30 10 8 500 40 -0.116733097434407185 0 1603 2912 15.723503679999995 
-6.67034251968503966 -2565 22333 0 72.2001879743275481 99 1 1 1619 2 30 30 10 8 500 40 -0.116832647490650032 0 1603 2902 15.6903036799999942 
-6.67125796775403046 -2327 12872 0 72.2015052810222784 99 1 1 1619 2 30 30 10 8 500 40 -0.11772278622330834 0 1603 2879 15.6172060879999943 
-6.67123490813648257 491 21813 0 72.200349631898959 99 1 1 1619 2 30 30 10 8 500 40 -0.117725035942093825 0 1603 2886 15.5840060879999953 
-6.67152793400824873 -3239 18770 0 72.2008104975626566 99 1 1 1619 2 30 30 10 8 500 40 -0.118018061813859099 0 1603 2847 15.5508060879999945 
-6.67240269966254207 449 12976 0 72.201012581292332 99 1 1 1619 2 30 30 10 8 500 40 -0.11889282746815244 0 1604 2948 15.5112430559999943 
-6.67220866141732305 -1795 19930 0 72.2016910756745318 99 1 1 1619 2 30 30 10 8 500 40 -0.118698789222933421 0 1603 2964 15.4749725839999943 
-6.67310479940007539 -2716 12968 0 72.2005673034894215 99 1 1 1619 2 30 30 10 8 500 40 -0.119557431892599375 0 1602 2953 15.4025104519999942 
-6.67324353205849263 1960 15847 0 72.2016255430440168 99 1 1 1619 2 30 30 10 8 500 40 -0.119733659864103004 0 1601 2870 15.3650955399999951 
-6.673235283089614 -3074 23770 0 72.2024109479245055 99 1 1 1619 2 30 30 10 8 500 40 -0.11969560212132091 0 1601 2843 15.3318955399999943 
-6.67424859392575964 -1203 13070 0 72.2029484597081961 99 1 1 1619 2 30 30 10 8 500 40 -0.120728410520270835 0 1601 2841 15.2944449279999937 
-6.67422122234720661 -1012 22058 0 72.2035089021341605 99 1 1 1619 2 30 30 10 8 500 40 -0.120694664738493884 0 1601 2848 15.2589047759999943 
-6.67508905136857855 -2834 15455 0 72.2030657750488416 99 1 1 1619 2 30 30 10 8 500 40 -0.121544308533019674 0 1601 2861 15.2257047759999953 
-6.67524746906636679 -7 19927 0 72.2026233164912412 99 1 1 1619 2 30 30 10 8 500 40 -0.121737596871977161 0 1601 2900 15.1544482839999954 
-6.67610629921259857 -2891 12633 0 72.2024880791640413 99 1 1 1620 2 30 30 10 8 500 40 -0.122572430017833689 0 1601 2900 15.118349171999995 
-6.67573172103487078 2214 14622 0 72.2031220646043863 99 1 1 1620 2 30 30 10 8 500 40 -0.122221848840481151 0 1600 2907 15.0747418399999944 
-6.67577596550431185 -2379 22437 0 72.2024104009554719 99 1 1 1620 2 30 30 10 8 500 40 -0.122605238416784168 0 1601 2907 15.0388395879999948 
-6.67671803524559415 -2571 11664 0 72.2006124362863488 99 1 1 1620 2 30 30 10 8 500 40 -0.123208163051204522 0 1601 2861 14.9656395879999948 
-6.67678533933258311 1613 15366 0 72.2009863617315801 99 1 1 1620 2 30 30 10 8 500 40 -0.123275467138193484 0 1601 2856 14.9273852159999958 
-6.67685020622422165 -3307 20240 0 72.200295593764281 99 1 1 1620 2 30 30 10 8 500 40 -0.123340334029832022 0 1601 2826 14.894185215999995 
-6.67793100862392208 -1904 14971 0 72.2004267055319531 99 1 1 1620 2 30 30 10 8 500 40 -0.124401451390162343 0 1601 2863 14.859648743999994 
-6.67818203974503177 -1119 17193 0 72.1989088879003731 99 1 1 1620 2 30 30 10 8 500 40 -0.124658106808235303 0 1601 2866 14.8240188319999948 
-6.67850843644544412 216 4182 0 72.1990829825821123 99 1 1 1620 2 30 30 10 8 500 40 -0.124998564251054489 0 1600 2882 14.7876096399999959 
-6.6776880389951252 1723 18119 0 72.1991204643849045 99 1 1 1619 2 30 30 10 8 500 40 -0.124191102683750998 0 1600 2877 14.7048931079999932 
-6.67864229471316051 -3831 19040 0 72.1989508791595966 99 1 1 1619 2 30 30 10 8 500 40 -0.12509211505720419 0 1599 2938 14.6716931079999942 
-6.67906205474315673 -254 17281 0 72.1984155003438701 99 1 1 1619 2 30 30 10 8 500 40 -0.125557056939468836 0 1598 2940 14.6329552559999936 
-6.67943288338957597 -2234 25128 0 72.1991404374117849 99 1 1 1619 2 30 30 10 8 500 40 -0.125886640741493139 0 1598 2938 14.5997552559999928 
-6.6802799025121864 -2138 6511 0 72.1992395334047217 99 1 1 1619 2 30 30 10 8 500 40 -0.126758969200436056 0 1598 2935 14.5665552559999938 
-6.67939595050618706 3103 19027 0 72.1997896684756739 99 1 1 1619 2 30 30 10 8 500 40 -0.125886078311797434 0 1599 2915 14.5197552559999927 
-6.67983952005999271 -4083 16870 0 72.2009143663184858 99 1 1 1619 2 30 30 10 8 500 40 -0.126329647865603079 0 1598 2924 14.4533552559999929 
-6.68068072740907404 2090 10864 0 72.2014332605619558 99 1 1 1619 2 30 30 10 8 500 40 -0.12718566586335367 0 1599 2927 14.4097499639999924 
-6.68007911511061092 -2755 19556 0 72.2027802948015847 99 1 1 1619 2 30 30 10 8 500 40 -0.126553119931594793 0 1599 2857 14.3765499639999952 
-6.68126096737907726 -2735 14791 0 72.203709314461662 99 1 1 1619 2 30 30 10 8 500 40 -0.127718474262302983 0 1599 2860 14.3433499639999944 
-6.68140007499062616 1052 17981 0 72.2042541488238072 99 1 1 1619 2 30 30 10 8 500 40 -0.127908200546517747 0 1599 2858 14.3028148719999937 
-6.68177165354330693 -2838 16533 0 72.2030514028538164 99 1 1 1619 2 30 30 10 8 500 40 -0.128221473887350612 0 1598 2854 14.2681009199999931 
-6.68224053243344596 -1159 25812 0 72.2036841915884793 99 1 1 1619 2 30 30 10 8 500 40 -0.128730660239056327 0 1597 2888 14.1982816079999932 
-6.68304405699287596 -2688 19067 0 72.2050232500603641 99 1 1 1619 2 30 30 10 8 500 40 -0.129534184798486329 0 1596 2892 14.1650816079999924 
-6.68329977502812156 2071 6098 0 72.2058681301915897 99 1 1 1619 2 30 30 10 8 500 40 -0.129827773099949084 0 1597 2907 14.1195933959999937 
-6.68257855268091472 -936 20049 0 72.2071739663363559 99 1 1 1619 2 30 30 10 8 500 40 -0.129045808345543023 0 1596 3041 14.0828761639999946 
-6.68371803524559471 -3247 16269 0 72.2070210447582781 99 1 1 1619 2 30 30 10 8 500 40 -0.13017291745690418 0 1596 3140 14.0496761639999939 
-6.68386445444319488 1637 11851 0 72.2069528672989236 99 1 1 1619 2 30 30 10 8 500 40 -0.13037820429604885 0 1597 3153 14.0114075119999946 
-6.68363217097862794 -1565 18180 0 72.2085340274610985 99 1 1 1619 2 30 30 10 8 500 40 -0.130122298784238311 0 1598 3149 13.9714323999999941 
-6.68453918260217517 -3015 20415 0 72.2101119337873314 99 1 1 1618 2 30 30 10 8 500 40 -0.130996689485400886 0 1598 2853 13.9045180479999946 
-6.68529996250468717 -2085 28142 0 72.2109250938419933 99 1 1 1618 2 30 30 10 8 500 40 -0.131762906208310326 0 1598 2855 13.8713180479999938 
-6.68582452193475785 -1191 4715 0 72.2095248385797674 99 1 1 1618 2 30 30 10 8 500 40 -0.132331147678126371 0 1598 2845 13.8329667759999939 
-6.68484364454443192 3081 13944 0 72.2095808366109111 99 1 1 1618 2 30 30 10 8 500 40 -0.131333772350042288 0 1597 2880 13.7861667759999946 
-6.68547300337457795 -3254 22370 0 72.2102735511466562 99 1 1 1619 2 30 30 10 8 500 40 -0.131916824468527594 0 1598 3066 13.7498187839999932 
-6.6861631046119232 -978 4515 0 72.2107914746718507 99 1 1 1619 2 30 30 10 8 500 40 -0.132664106058328457 0 1598 3052 13.7166187839999925 
-6.68512242219722541 2817 17433 0 72.2110516094669208 99 1 1 1618 2 30 30 10 8 500 40 -0.131612550002835782 0 1598 3056 13.6305729719999942 
-6.68608455193100859 -4137 19517 0 72.2099438546723746 99 1 1 1618 2 30 30 10 8 500 40 -0.132531747603136019 0 1597 3066 13.5973729719999934 
-6.6864418822647167 -568 17810 0 72.2098409487314399 99 1 1 1618 2 30 30 10 8 500 40 -0.133006063313671596 0 1597 2859 13.560980099999993 
-6.68680989876265475 -2682 17668 0 72.2084039997903773 99 1 1 1618 2 30 30 10 8 500 40 -0.133642171300174084 0 1597 2829 13.5277800999999922 
-6.6874705661792273 1509 3397 0 72.2074149135894885 99 1 1 1618 2 30 30 10 8 500 40 -0.133960693984837675 0 1597 2832 13.4438171279999938 
-6.68654386951631086 206 22733 0 72.2076646118839136 99 1 1 1618 2 30 30 10 8 500 40 -0.133072804970964853 0 1597 2828 13.4106171279999948 
-6.68738657667791525 -3456 17833 0 72.2088774489702843 99 1 1 1618 2 30 30 10 8 500 40 -0.133832272537518726 0 1596 2832 13.3774171279999941 
-6.68784608173978246 3079 13159 0 72.2089988487357175 99 1 1 1618 2 30 30 10 8 500 40 -0.134336209545392826 0 1597 2869 13.3309415559999938 
-6.68746212973378285 -3171 22150 0 72.2086545599907623 99 1 1 1618 2 30 30 10 8 500 40 -0.133952257539394104 0 1596 2876 13.2948557039999944 
-6.68856167979002603 -1776 11280 0 72.2088739961288439 99 1 1 1618 2 30 30 10 8 500 40 -0.135026873212434673 0 1596 2874 13.2616557039999936 
-6.68831383577052829 -68 19106 0 72.2086410740424753 99 1 1 1618 2 30 30 10 8 500 40 -0.134802651240181426 0 1597 2889 13.1856630799999923 
