-6.96268728908886381 -3364 23254 0 72.1949358577715259 98 1 0.984659101581074614 1620 2 30 30 10 8 500 40 -0.094742262072517569 0 1601 2820 21.2569190039999967 
-6.96349175103112117 -2257 15551 0 72.1957726005309866 98 1 0.985029324935904671 1620 2 30 30 10 8 500 40 -0.0955892811951271071 0 1601 2786 21.2237190039999959 
-6.96372384701912228 33 16457 0 72.1963488670261597 98 1 0.985699495791540814 1620 2 30 30 10 8 500 40 -0.0958213771831291083 0 1602 2819 21.185150471999993 
-6.964084739407574 -2363 17806 0 72.1970459116195968 98 1 0.986318850051557505 1620 2 30 30 10 8 500 40 -0.0961496486491952851 0 1602 2842 21.1511484799999963 
-6.96462335958005241 -984 17789 0 72.1970427604713905 98 1 0.986867918737305505 1620 2 30 30 10 8 500 40 -0.0967143280642686065 0 1601 2874 21.1153757679999927 
-6.96508642669666322 -2394 22170 0 72.198740032468038 98 1 0.987436383269209905 1620 2 30 30 10 8 500 40 -0.0971511484617186838 0 1602 2903 21.0472353759999962 
-6.96589763779527527 -2317 16969 0 72.200073294676983 98 1 0.987717484860189954 1620 2 30 30 10 8 500 40 -0.0979951679592820923 0 1602 2891 21.0119135039999954 
-6.9660635545556806 22 18148 0 72.2005594332819243 98 1 0.988005623777712949 1620 2 30 30 10 8 500 40 -0.0981610847196865421 0 1601 2898 20.9722749919999956 
-6.96662298462692142 -2981 21625 0 72.2007987990283908 98 1 0.988390493088841415 1620 2 30 30 10 8 500 40 -0.0987205147909273606 0 1600 3048 20.9390749919999948 
-6.96683408323959519 1566 4114 0 72.2014047787556024 98 1 0.988583479478888916 1620 2 30 30 10 8 500 40 -0.0989812946934396365 0 1600 3071 20.9005554199999963 
-6.96616741657292859 -326 23382 0 72.2023506164033932 98 1 0.989534780680034975 1620 2 30 30 10 8 500 40 -0.0982945680342721673 0 1600 3062 20.820555419999998 
-6.96696906636670388 -3220 10201 0 72.2021925398637734 98 1 0.989976218378414208 1620 2 30 30 10 8 500 40 -0.0990219771081379818 0 1598 3063 20.7825662479999949 
-6.96711379827521604 3975 16980 0 72.199324705783738 98 1 0.990228574599122724 1620 2 30 30 10 8 500 40 -0.0992113284392219796 0 1598 2817 20.7372238959999962 
-6.96700356205474325 -4180 28454 0 72.1990925847906198 98 1 0.990449168863671403 1620 2 30 30 10 8 500 40 -0.0990508484992140836 0 1598 2806 20.7040238959999954 
-6.96794713160854862 -2012 10559 0 72.1977905201126902 98 1 0.99069826255328286 1620 2 30 30 10 8 500 40 -0.100021789631572489 0 1598 2805 20.6708238959999946 
-6.96788545181852292 -719 20575 0 72.1975401756960622 98 1 0.991090683048136301 1620 2 30 30 10 8 500 40 -0.0999646092791168783 0 1598 2971 20.5951712039999961 
-6.96867135358080247 -1399 15881 0 72.1961153426597377 98 1 0.991412152434139937 1620 2 30 30 10 8 500 40 -0.100762134588452845 0 1599 3090 20.5573880719999948 
-6.9689358830146233 -1825 24510 0 72.1952002406119817 98 1 0.991920020104512967 1620 2 30 30 10 8 500 40 -0.101033413178629239 0 1596 3084 20.5233901599999946 
-6.96972722159730029 -2526 13703 0 72.1956206045872904 98 1 0.992429576226956378 1620 2 30 30 10 8 500 40 -0.101824751761306231 0 1595 3075 20.4901901599999938 
-6.96942032245969223 3619 14948 0 72.1954765740633917 98 1 0.993422515694031172 1620 2 30 30 10 8 500 40 -0.1015671589604068 0 1595 2952 20.4452782479999939 
-6.96932395950506223 -3134 20599 0 72.1932218020669438 98 1 0.994227127729121585 1620 2 30 30 10 8 500 40 -0.101919802379978996 0 1596 2970 20.3742186159999932 
-6.9702219722534684 318 3188 0 72.1930631671444729 98 1 0.994747144066019495 1620 2 30 30 10 8 500 40 -0.102319502417474339 0 1596 2948 20.3274186159999957 
-6.96916835395575518 2958 16346 0 72.1926121354320571 98 1 0.995080980109545488 1620 2 30 30 10 8 500 40 -0.101279382432472254 0 1595 2860 20.2842386639999965 
-6.96997037870266212 -4158 19478 0 72.1931041514592522 98 1 0.995350732061170973 1620 2 30 30 10 8 500 40 -0.102067908866668056 0 1596 2739 20.2510386639999957 
-6.97021222347206582 2113 3976 0 72.1938626243714197 98 1 0.995436725868638961 1620 2 30 30 10 8 500 40 -0.102309753636071754 0 1596 2748 20.2046854919999959 
-6.96934326959130068 355 20068 0 72.1924047016892274 98 1 0.995329962655059353 1619 2 30 30 10 8 500 40 -0.101440799755307509 0 1596 2744 20.1668737999999941 
-6.97037495313085831 -3408 23415 0 72.1919441372631212 98 1 0.995300905480015485 1619 2 30 30 10 8 500 40 -0.102435737888040279 0 1596 2826 20.1336737999999968 
-6.97094600674915643 -1356 15189 0 72.1921572141006891 98 1 0.995438266100999836 1619 2 30 30 10 8 500 40 -0.103030601030147828 0 1597 2822 20.0988384679999932 
-6.97120022497187808 -1470 15370 0 72.1927972416885666 98 1 0.995636853969551816 1619 2 30 30 10 8 500 40 -0.103280882244995986 0 1596 2824 20.0624343759999988 
-6.97131758530183721 1055 19240 0 72.1936300128116102 98 1 0.995522927391632284 1619 2 30 30 10 8 500 40 -0.103415115465843144 0 1597 2819 19.9884032119999979 
-6.97151387326584171 -3014 15652 0 72.1937601181222703 98 1 0.995254813430867302 1619 2 30 30 10 8 500 40 -0.103575970358981806 0 1597 2867 19.9516339599999952 
-6.97212242219722533 242 3723 0 72.1937095459142455 98 1 0.995039181825715824 1619 2 30 30 10 8 500 40 -0.104210016103263747 0 1597 2865 19.909434227999995 
-6.97146231721034848 2769 18991 0 72.1935245263886145 98 1 0.994897335190866317 1619 2 30 30 10 8 500 40 -0.103599592406225405 0 1598 2854 19.8626342279999939 
-6.97173903262092232 -3880 19476 0 72.1935119069438684 98 1 0.994740284157167309 1619 2 30 30 10 8 500 40 -0.103789881120136762 0 1597 2895 19.8288168559999924 
-6.97253280839894973 -944 21235 0 72.1931995365507504 98 1 0.994411305066843831 1619 2 30 30 10 8 500 40 -0.10463033856295656 0 1595 2770 19.7610752839999932 
-6.97301837270341185 -2572 18963 0 72.1925403598219333 98 1 0.994256249349310672 1619 2 30 30 10 8 500 40 -0.105085906616949387 0 1596 2767 19.727875283999996 
-6.97361998500187497 914 11372 0 72.1922978368244799 98 1 0.994274182657852612 1619 2 30 30 10 8 500 40 -0.10571882750183903 0 1596 2768 19.6847187919999946 
-6.97320828646419155 -2230 22020 0 72.1902264273487333 98 1 0.994328979250564293 1620 2 30 30 10 8 500 40 -0.105305816628198379 0 1597 2771 19.6515187919999939 
-6.97416891638545167 -2776 16518 0 72.1907274693549397 98 1 0.994265842053879023 1620 2 30 30 10 8 500 40 -0.106230826002025935 0 1596 2767 19.6183187919999931 
-6.97457592800899917 797 16965 0 72.190995557905751 98 1 0.994038324073710511 1620 2 30 30 10 8 500 40 -0.106687893868542716 0 1597 2877 19.5775552199999936 
-6.97485358080239948 -3074 22021 0 72.1910781349326527 98 1 0.994104394109630807 1620 2 30 30 10 8 500 40 -0.106951110966405416 0 1597 2866 19.5443552199999928 
-6.97563310836145511 -1478 22794 0 72.1912455179193557 98 1 0.994248292704509429 1620 2 30 30 10 8 500 40 -0.107730638525461053 0 1598 2885 19.511155219999992 
-6.97621466066741647 -2040 17840 0 72.1908755417464505 98 1 0.994480699007806779 1620 2 30 30 10 8 500 40 -0.108289693643571105 0 1598 2947 19.4434758679999931 
-6.97659448818897676 -183 13007 0 72.1904448070876725 98 1 0.994550899451743575 1620 2 30 30 10 8 500 40 -0.108699142462469034 0 1598 3010 19.4034758679999939 
-6.97660667416572888 -1068 17318 0 72.1910545041031497 98 1 0.994548095782881059 1620 2 30 30 10 8 500 40 -0.108689581157632276 0 1599 3010 19.3671033959999939 
-6.97726209223846983 -2399 17528 0 72.1912709823358512 98 1 0.994805154420464355 1620 2 30 30 10 8 500 40 -0.109332438300489443 0 1598 3015 19.3332697039999957 
-6.97765673040869849 -1894 18790 0 72.19144973052083 98 1 0.995006583261743849 1621 2 30 30 10 8 500 40 -0.109726514041021517 0 1599 2883 19.2977407719999938 
-6.97832883389576342 -2302 17886 0 72.1916281320781081 98 1 0.994943702788498863 1621 2 30 30 10 8 500 40 -0.110426364059769355 0 1599 2877 19.2639519599999964 
-6.97870866141732282 314 14210 0 72.1929168534332888 98 1 0.995047859649158539 1621 2 30 30 10 8 500 40 -0.110806191581328761 0 1599 2867 19.1872106559999942 
-6.97894563179602567 -2791 19742 0 72.194214766960954 98 1 0.995556777897682488 1621 2 30 30 10 8 500 40 -0.111007728889165769 0 1598 2862 19.1540106559999934 
-6.97951462317210325 -311 11503 0 72.1960053028241617 98 1 0.995924284181820774 1621 2 30 30 10 8 500 40 -0.111612153336109188 0 1599 2911 19.1140528839999924 
-6.97941732283464589 -853 20626 0 72.1959453861070841 98 1 0.996227753280380601 1621 2 30 30 10 8 500 40 -0.111493668146758651 0 1599 2908 19.0775845319999924 
-6.98030914885639309 -2989 12862 0 72.1933787221673242 98 1 0.996654556124287661 1621 2 30 30 10 8 500 40 -0.112406679020399025 0 1599 2916 19.0443845319999951 
-6.9801019872515937 1841 12213 0 72.1942828833638401 98 1 0.997122983232103577 1621 2 30 30 10 8 500 40 -0.112199517415599637 0 1599 2888 19.0033435199999943 
-6.97994600674915677 -2673 29010 0 72.1947795649781909 98 1 0.997242565110471491 1621 2 30 30 10 8 500 40 -0.112043536913162711 0 1599 2879 18.9294941879999961 
-6.9808766404199476 -2197 10817 0 72.1947616718339304 98 1 0.997820922595699211 1621 2 30 30 10 8 500 40 -0.112974170583953537 0 1601 2869 18.8903575159999981 
-6.98097975253093406 155 14782 0 72.1962224987262289 98 1 0.998692317073976432 1621 2 30 30 10 8 500 40 -0.113107653898539162 0 1599 2866 18.855457923999996 
-6.98126134233220874 -2708 24317 0 72.1972381753830632 98 1 0.999396885183778783 1621 2 30 30 10 8 500 40 -0.11335887249621468 0 1597 2988 18.8222579239999952 
-6.98214735658042773 -1769 15172 0 72.1975034089929579 98 1 1 1621 2 30 30 10 8 500 40 -0.114218640025273821 0 1598 2987 18.7890579239999944 
-6.98236089238845103 -1567 18925 0 72.1974032464515147 98 1 1 1621 2 30 30 10 8 500 40 -0.114446986481966384 0 1598 2993 18.7185671799999938 
-6.98319835020622381 -2049 14831 0 72.1979612662396306 98 1 1 1621 2 30 30 10 8 500 40 -0.115272070846420327 0 1599 2998 18.6824068679999939 
-6.98330877390326243 147 15940 0 72.1986030504333769 98 1 1 1621 2 30 30 10 8 500 40 -0.115406304067268373 0 1599 2943 18.6431345359999945 
-6.98356842894638152 -1311 13705 0 72.1986311420527045 98 1 1 1621 2 30 30 10 8 500 40 -0.115665959110387462 0 1598 2938 18.6067192239999919 
-6.98373753280839882 -700 17129 0 72.200148781507437 98 1 1 1621 2 30 30 10 8 500 40 -0.115824001855044934 0 1597 2932 18.567925271999993 
-6.9842523434570678 -2084 19097 0 72.1997547494936498 98 1 1 1621 2 30 30 10 8 500 40 -0.116349873621073741 0 1597 2859 18.4993419279999927 
-6.98501781027371571 -2200 14801 0 72.1998880425805538 98 1 1 1621 2 30 30 10 8 500 40 -0.117090781007650691 0 1596 2861 18.4645269959999929 
-6.98518503937007917 -503 18035 0 72.1978933010413328 98 1 1 1621 2 30 30 10 8 500 40 -0.117265884119762021 0 1596 2874 18.4291837039999962 
-6.98562973378327712 -1147 15570 0 72.1989610570957012 98 1 1 1621 2 30 30 10 8 500 40 -0.117727263947283056 0 1598 2841 18.3915433719999939 
-6.98607255343082123 -2307 19171 0 72.1977763926782785 98 1 1 1621 2 30 30 10 8 500 40 -0.118170083594827169 0 1597 2887 18.3566427599999962 
-6.98671184851893479 -1514 17038 0 72.1968911179798027 98 1 1 1621 2 30 30 10 8 500 40 -0.118804691768805704 0 1597 2893 18.3223072279999926 
-6.98683389576302982 141 16221 0 72.1976207670904557 98 1 1 1621 2 30 30 10 8 500 40 -0.118930863497339168 0 1597 2900 18.2477120039999932 
-6.98694638170228721 -2374 16972 0 72.1970922523981358 98 1 1 1621 2 30 30 10 8 500 40 -0.119020664772180318 0 1597 2911 18.2132132719999937 
-6.98751387326584172 1738 2585 0 72.1965032793389412 98 1 1 1621 2 30 30 10 8 500 40 -0.119611403429847662 0 1598 2893 18.1691010399999939 
-6.98651499812523458 1406 25511 0 72.1962464225007068 98 1 1 1621 2 30 30 10 8 500 40 -0.118646461547583293 0 1598 2873 18.1223010399999964 
-6.9872545931758534 -3603 12316 0 72.1969909966928753 98 1 1 1621 2 30 30 10 8 500 40 -0.119305629151632786 0 1597 2885 18.0891010399999956 
-6.98743757030371171 3988 8367 0 72.196671682008855 98 1 1 1621 2 30 30 10 8 500 40 -0.119535100467718536 0 1597 2794 17.9992078559999946 
-6.98665991751031079 -2434 25202 0 72.196413665274406 98 1 1 1621 2 30 30 10 8 500 40 -0.118735325439596195 0 1598 2804 17.9660078559999974 
-6.98768428946381714 -2691 15069 0 72.1970848304393797 98 1 1 1621 2 30 30 10 8 500 40 -0.119745449174129881 0 1598 2826 17.9315448239999924 
-6.9880592425946757 -99 23570 0 72.1981069806001443 98 1 1 1621 2 30 30 10 8 500 40 -0.120162959485340615 0 1598 2804 17.8983448239999916 
-6.9884776902887138 -2912 18746 0 72.1981492092567265 98 1 1 1621 2 30 30 10 8 500 40 -0.12053997485841883 0 1596 3060 17.8651448239999944 
-6.98924690663667025 -467 21688 0 72.1988508176669939 98 1 1 1621 2 30 30 10 8 500 40 -0.121344436800676192 0 1596 3074 17.8319394519999967 
-6.98996137982752153 -2707 22348 0 72.1992075487738418 98 1 1 1621 2 30 30 10 8 500 40 -0.122058909991527464 0 1597 3065 17.798739451999996 
-6.99039407574053229 -288 11458 0 72.1982067476838978 98 1 1 1620 2 30 30 10 8 500 40 -0.122491605904538226 0 1597 3086 17.7565019799999924 
-6.9901880389951252 -583 19616 0 72.1988834430134432 98 1 1 1620 2 30 30 10 8 500 40 -0.122285569159132024 0 1596 2971 17.7187943279999978 
-6.99074203224596946 -2998 18899 0 72.1973443618608144 98 1 1 1620 2 30 30 10 8 500 40 -0.12318433181379973 0 1596 2982 17.6845485559999958 
-6.99145238095238053 -1177 16666 0 72.1988567566397279 98 1 1 1620 2 30 30 10 8 500 40 -0.123530601030148013 0 1596 2958 17.6142689519999962 
-6.99169835020622443 -1105 14912 0 72.1990107635474914 98 1 1 1620 2 30 30 10 8 500 40 -0.123788756260744037 0 1596 2937 17.5759054399999961 
-6.99199681289838804 -1785 22272 0 72.1989754347021204 98 1 1 1620 2 30 30 10 8 500 40 -0.124094343062393975 0 1597 2891 17.5427054399999953 
-6.99284326959130098 -2521 20916 0 72.2000887307051613 98 1 1 1620 2 30 30 10 8 500 40 -0.124911178457969285 0 1596 2918 17.5095054399999945 
-6.99323903262092195 1938 12940 0 72.1997686472120961 98 1 1 1620 2 30 30 10 8 500 40 -0.125336562784928773 0 1597 2935 17.4688673279999946 
-6.99293607049118826 -3099 29185 0 72.200586043407867 98 1 1 1620 2 30 30 10 8 500 40 -0.125033600655195087 0 1597 3003 17.4305456359999944 
-6.99395819272590913 -2301 7814 0 72.1995680256132744 98 1 1 1620 2 30 30 10 8 500 40 -0.126027601405100498 0 1597 3002 17.3558548039999962 
-6.9932913385826776 2969 17001 0 72.2005822259164347 98 1 1 1620 2 30 30 10 8 500 40 -0.125388868746683535 0 1596 3003 17.3158837719999923 
-6.99403524559430068 -3671 14867 0 72.2006145343855934 98 1 1 1620 2 30 30 10 8 500 40 -0.126089281195127079 0 1598 2995 17.2826837719999951 
-6.99391751031121078 3567 2658 0 72.2017335987920177 98 1 1 1620 2 30 30 10 8 500 40 -0.126067158960406545 0 1598 2833 17.2371751599999961 
-6.99315673040869878 266 21806 0 72.2034818929587487 98 1 1 1620 2 30 30 10 8 500 40 -0.125244511791303026 0 1598 2772 17.190375159999995 
-6.99415879265091878 -3196 6854 0 72.2036850178872811 98 1 1 1620 2 30 30 10 8 500 40 -0.126216015353357136 0 1597 2766 17.1571751599999942 
-6.9935101237345334 3767 15425 0 72.20350894830095 98 1 1 1619 2 30 30 10 8 500 40 -0.125657522664943677 0 1599 2770 17.0708652359999959 
-6.99404218222722118 -3916 22214 0 72.2041527302310442 98 1 1 1619 2 30 30 10 8 500 40 -0.126092655773304863 0 1599 2814 17.0376652359999952 
-6.99447769028871402 871 3364 0 72.2034874465782934 98 1 1 1619 2 30 30 10 8 500 40 -0.126575220452719961 0 1599 2828 16.9919811839999966 
-6.99346662917135387 2089 16218 0 72.2048627647433392 98 1 1 1619 2 30 30 10 8 500 40 -0.125567908866668354 0 1599 2813 16.9475486719999928 
-6.99422609673790774 -3340 19524 0 72.2064162969324599 98 1 1 1619 2 30 30 10 8 500 40 -0.126286319065393116 0 1599 2818 16.9128173799999928 
-6.99469985001874761 -2124 23920 0 72.206828529077228 98 1 1 1619 2 30 30 10 8 500 40 -0.126770945987027872 0 1599 2729 16.8464173799999948 
-6.99531158605174319 -2311 13762 0 72.2080090214163164 98 1 1 1619 2 30 30 10 8 500 40 -0.127409116215750018 0 1598 2752 16.8095359279999954 
-6.99562429696287946 870 15733 0 72.2083293269744786 98 1 1 1619 2 30 30 10 8 500 40 -0.127736450298988835 0 1599 2726 16.7699463759999929 
-6.99583989501312331 -2952 20562 0 72.208232019694492 98 1 1 1619 2 30 30 10 8 500 40 -0.127899367434347155 0 1599 2721 16.7367463759999957 
-6.99669347581552348 -1095 7940 0 72.2079277778890969 98 1 1 1619 2 30 30 10 8 500 40 -0.128791005979529416 0 1600 2727 16.7035463759999949 
-6.9959715035620551 3556 15514 0 72.2085653636291909 98 1 1 1619 2 30 30 10 8 500 40 -0.128113090718936284 0 1600 2905 16.6579602439999945 
-6.99625215598050243 -4038 22231 0 72.2089449031578852 98 1 1 1619 2 30 30 10 8 500 40 -0.128297567659319434 0 1597 2920 16.5874779319999952 
-6.99715241844769409 -1979 21319 0 72.2094075272193692 98 1 1 1619 2 30 30 10 8 500 40 -0.129249948611700027 0 1595 2902 16.5534014799999945 
-6.99765860517435279 -197 5280 0 72.2100151628475686 98 1 1 1619 2 30 30 10 8 500 40 -0.129758947486840803 0 1595 2903 16.5134014799999917 
-6.99693738282714683 84 19904 0 72.2096058077993632 98 1 1 1619 2 30 30 10 8 500 40 -0.129034912991152773 0 1594 2950 16.4744524879999936 
-6.99773359580052468 -2278 12244 0 72.2092834732826816 98 1 1 1619 2 30 30 10 8 500 40 -0.129831125964530614 0 1596 2943 16.4393009559999932 
-6.99769572553430841 3349 7048 0 72.2089265499573543 98 1 1 1619 2 30 30 10 8 500 40 -0.129793255698314347 0 1595 2939 16.3925009559999957 
-6.99689182602174764 -1872 22626 0 72.2082528975360418 98 1 1 1619 2 30 30 10 8 500 40 -0.128989356185753579 0 1595 2789 16.354843283999994 
-6.99796400449943778 -2889 11668 0 72.2091465299571951 98 1 1 1619 2 30 30 10 8 500 40 -0.130024226826923162 0 1595 2772 16.2816814319999956 
-6.99792200974878131 4082 13169 0 72.2083242647805719 98 1 1 1619 2 30 30 10 8 500 40 -0.130074095593327499 0 1596 2785 16.2348814319999946 
-6.99780052493438287 -3994 23241 0 72.2086925338790877 98 1 1 1619 2 30 30 10 8 500 40 -0.129844811753807576 0 1596 2763 16.2016814319999938 
-6.99868897637795317 -1445 16937 0 72.2085223496971906 98 1 1 1619 2 30 30 10 8 500 40 -0.130782569534084736 0 1595 2769 16.1663575199999947 
-6.99902568428946381 -1963 24576 0 72.208657128984413 98 1 0.999907699609791756 1619 2 30 30 10 8 500 40 -0.131090218577954332 0 1596 2838 16.131093787999994 
-6.9997795275590553 -2033 9161 0 72.2080088439973622 98 1 0.999396067324301418 1619 2 30 30 10 8 500 40 -0.131877057723061242 0 1596 2832 16.0549790359999918 
-6.99952118485189345 3710 16654 0 72.2097579189938443 98 1 0.999076561252658646 1619 2 30 30 10 8 500 40 -0.131666709016649897 0 1596 2829 16.0137819639999961 
-6.99917041619797509 -4100 19623 0 72.2095575816539537 98 1 0.998806288213616278 1619 2 30 30 10 8 500 40 -0.131220327314362173 0 1596 2831 15.9805819639999935 
-7.00030633670791147 -1908 18382 0 72.2098102832384257 98 1 0.998704901711441217 1619 2 30 30 10 8 500 40 -0.132403866871917408 0 1597 2843 15.9473819639999927 
-7.00080502437195307 -2207 19995 0 72.2086837474638088 98 1 0.998538099176177418 1619 2 30 30 10 8 500 40 -0.132879682394976939 0 1597 2821 15.9137257519999942 
-7.00140869891263584 1157 2661 0 72.2088915312599795 98 1 0.99808969015544613 1619 2 30 30 10 8 500 40 -0.133511853373605049 0 1597 2814 15.8311101999999959 
-7.00036239220097478 1515 17596 0 72.2099177942810115 98 1 0.997839826468835622 1619 2 30 30 10 8 500 40 -0.132486731513837164 0 1598 2815 15.7936718279999955 
-7.0011966629171356 -3691 16957 0 72.2099978609948465 98 1 0.997561586090433661 1619 2 30 30 10 8 500 40 -0.133253323189878259 0 1599 2943 15.7604718279999947 
-7.00127690288713911 2904 11697 0 72.2098945199395246 98 1 0.997392089573567286 1619 2 30 30 10 8 500 40 -0.133428051348857934 0 1599 2973 15.7136718279999954 
-7.00114585676790391 -2837 24078 0 72.210072534992932 98 1 0.99721965165893367 1619 2 30 30 10 8 500 40 -0.13319333068894057 0 1600 2967 15.6788517959999947 
-7.00212860892388456 -2465 10091 0 72.2109219132002096 98 1 0.997026251364979466 1619 2 30 30 10 8 500 40 -0.134202329564081069 0 1600 2967 15.6456517959999939 
-7.00157367829021382 3938 15466 0 72.2116946100797463 98 1 0.996862274507956392 1619 2 30 30 10 8 500 40 -0.133720327314362564 0 1601 2860 15.6001850039999947 
-7.00179508811398588 -3188 19075 0 72.2113517048323956 98 1 0.996593960219877228 1619 2 30 30 10 8 500 40 -0.133856997730560145 0 1600 2827 15.530085939999994 
-7.00270791151106131 -2276 22812 0 72.2110716441982134 98 1 0.996675291164725308 1619 2 30 30 10 8 500 40 -0.134781257198127058 0 1600 2856 15.496885939999995 
-7.00334120734908172 -2238 19432 0 72.2129064090005528 98 1 0.996775862820548753 1619 2 30 30 10 8 500 40 -0.135411740887665388 0 1600 2900 15.4636859399999942 
-7.00375328083989501 -722 16629 0 72.2131330839436885 98 1 0.996940342158932014 1619 2 30 30 10 8 500 40 -0.135850811003900951 0 1599 2967 15.4267534879999957 
-7.00423659542557164 -2248 20191 0 72.2124179965299646 98 1 0.997169082006397978 1619 2 30 30 10 8 500 40 -0.136303379432847649 0 1599 2963 15.3923006559999944 
-7.00499775028121441 -2319 12571 0 72.2132458866818752 98 1 0.997175898243257919 1619 2 30 30 10 8 500 40 -0.137073720640196406 0 1599 2946 15.3591006559999954 
-7.00492744656917843 1015 19647 0 72.2130924571052759 98 1 0.996995746068957023 1619 2 30 30 10 8 500 40 -0.137043161960031412 0 1599 2893 15.2826867719999928 
-7.00514585676790436 -3273 15864 0 72.2135021377495576 98 1 0.996867909467375801 1619 2 30 30 10 8 500 40 -0.137204391806300841 0 1599 2895 15.2486317399999933 
-7.00580802399699998 2612 4547 0 72.2143744367516547 98 1 0.996861258427547359 1619 2 30 30 10 8 500 40 -0.137913428176754671 0 1599 2898 15.201831739999994 
-7.00485714285714245 160 16590 0 72.2134716033033612 98 1 0.996571642895607845 1619 2 30 30 10 8 500 40 -0.136954673021149276 0 1600 2914 15.1608264279999947 
-7.00573359580052468 -3365 12952 0 72.2142090576809466 98 1 0.99617459866718272 1619 2 30 30 10 8 500 40 -0.137795505417099839 0 1600 2811 15.1276264279999939 
-7.0052315335583053 3867 8754 0 72.2156672331513505 98 1 0.995940489736435786 1619 2 30 30 10 8 500 40 -0.137379494918412171 0 1600 2816 15.082009695999993 
-7.0051657292838394 -2672 25958 0 72.215821738139212 98 1 0.995692387866961015 1619 2 30 30 10 8 500 40 -0.137210391056394876 0 1600 2817 15.0420096959999938 
-7.00615185601799784 -2542 20351 0 72.2156827684304972 98 1 0.995548232290109469 1620 2 30 30 10 8 500 40 -0.138225201705063583 0 1600 2807 14.975609695999994 
-7.00679246344206952 -2089 18389 0 72.215666672338358 98 1 0.995314055802660635 1620 2 30 30 10 8 500 40 -0.138863559410350668 0 1601 2834 14.942409695999995 
-7.00730258717660259 -1505 15511 0 72.2154677228826927 98 1 0.995167117341291263 1620 2 30 30 10 8 500 40 -0.13940011734060942 0 1601 2846 14.9074417639999943 
-7.0075116235470567 -361 21213 0 72.2150012210283734 98 1 0.995137127905400987 1620 2 30 30 10 8 500 40 -0.139609153711062639 0 1599 2848 14.8700441919999946 
-7.00826902887139092 -2979 12793 0 72.2142900608376834 98 1 0.9951123232254101 1620 2 30 30 10 8 500 40 -0.140334688019273734 0 1599 2845 14.8368441919999938 
-7.00774953130858602 3878 2541 0 72.2142549817825312 98 1 0.994943025805696935 1620 2 30 30 10 8 500 40 -0.139847061472592848 0 1599 2853 14.7900441919999945 
-7.00723847019122648 -1021 22274 0 72.2121407104685318 98 1 0.994541306360860689 1620 2 30 30 10 8 500 40 -0.139336000355232414 0 1600 2841 14.7100441919999945 
-7.00820622422197204 -2107 14907 0 72.2116933013141278 98 1 0.994395267946834638 1620 2 30 30 10 8 500 40 -0.140264946736934348 0 1599 2883 14.6734534399999941 
-7.00839557555305603 30 18766 0 72.2108378805548625 98 1 0.994274753790320043 1620 2 30 30 10 8 500 40 -0.140496667771804695 0 1599 2630 14.635732527999993 
-7.00890494938132758 -2921 22095 0 72.2109761456721913 98 1 0.993976377418606893 1620 2 30 30 10 8 500 40 -0.140965546661943719 0 1600 2601 14.602532527999994 
-7.0096756655418071 -2173 20338 0 72.2093254290969639 98 1 0.993784273532080986 1620 2 30 30 10 8 500 40 -0.141748823752307906 0 1599 2602 14.5693325279999932 
-7.01017941507311626 690 3110 0 72.2090671183680115 98 1 0.993862026289654588 1620 2 30 30 10 8 500 40 -0.142281257198126454 0 1599 2604 14.5329212959999925 
-7.00920191226096723 2947 1450 0 72.2096387321159057 98 1 0.993552314335887199 1620 2 30 30 10 8 500 40 -0.141332250823923644 0 1599 2596 14.4393212959999939 
-7.00865110611173581 279 20186 0 72.2111634271596188 98 1 0.993244040728742394 1620 2 30 30 10 8 500 40 -0.140732325814549419 0 1598 2611 14.401968603999995 
-7.00965335583052163 -3362 16940 0 72.2113370165618136 98 1 0.992750101751256886 1620 2 30 30 10 8 500 40 -0.141750885994527565 0 1598 2635 14.368616351999993 
-7.01008980127484094 -1716 19601 0 72.2105799200112841 98 1 0.99245146295069353 1620 2 30 30 10 8 500 40 -0.142187331438846876 0 1599 2662 14.3348968999999951 
-7.01083558305211874 -2470 17314 0 72.2120156286277677 98 1 0.992391837212090899 1620 2 30 30 10 8 500 40 -0.142904991731310105 0 1598 2656 14.3016968999999943 
-7.01112129733783274 677 17796 0 72.2105124118907042 98 1 0.992250942302471239 1621 2 30 30 10 8 500 40 -0.143218827501838675 0 1598 2652 14.2290192759999936 
-7.01117397825271826 -2493 21636 0 72.2106760970569468 98 1 0.992152848824512379 1621 2 30 30 10 8 500 40 -0.143248448799176309 0 1599 2869 14.1958192759999946 
-7.01200506186726624 -2235 12950 0 72.2112544538584586 98 1 0.991897376400174502 1621 2 30 30 10 8 500 40 -0.144070158585453356 0 1598 2921 14.1603484839999947 
-7.01212242219722537 -15 27349 0 72.211378093276565 98 1 0.991675230966978183 1621 2 30 30 10 8 500 40 -0.144236825252120227 0 1598 2920 14.122255271999995 
-7.01280764904386977 -3047 26391 0 72.2114652030028026 98 1 0.991482909017841418 1621 2 30 30 10 8 500 40 -0.144905179207875712 0 1599 2918 14.0890552719999942 
-7.01359430071241086 -1764 19403 0 72.2125236707978644 98 1 0.991419127939389355 1621 2 30 30 10 8 500 40 -0.145672520790177451 0 1599 2974 14.0558552719999934 
-7.01415654293213375 -2210 13858 0 72.2116884257767708 98 1 0.991895034573913814 1621 2 30 30 10 8 500 40 -0.14622426432223623 0 1598 3023 13.9881970679999945 
